hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
5,7,11,1008,544.6285400390625,678.4793701171875,15540344111.583042,4.365922435472203e-08,581.4076538085938,586.4501953125,1226.5855712890625,1201.3114013671875,1211.5662841796875,201.04859924316406,536.6481323242188,35.023155212402344,15.322667121887207,542.1183471679688,35.056095123291016,15.464310646057129,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,287991.25,1226.621826171875,234.7840576171875,200,100,20000,cuda:0
5,8,11,1116,372.5644836425781,375.56329345703125,1211773710.824585,3.0992857008052173e-07,336.9380187988281,338.3634338378906,930.808349609375,1201.3114013671875,1211.5662841796875,201.04859924316406,268.2899475097656,30.509126663208008,8.793760299682617,269.65679931640625,30.301748275756836,8.89905071258545,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,71979.421875,930.8073120117188,77.3301010131836,200,100,20000,cuda:0
5,9,11,1224,312.4408874511719,221.77175903320312,351981342.60293704,6.300668023855439e-07,298.01007080078125,298.5604553222656,1227.1842041015625,1201.3114013671875,1211.5662841796875,201.04859924316406,184.54295349121094,35.03118896484375,5.267961502075195,184.00198364257812,34.99260711669922,5.258310317993164,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,34056.05859375,1227.1832275390625,27.751405715942383,200,100,20000,cuda:0
6,0,13,287,288.9651184082031,237.2396697998047,126723688.17785558,1.872101997748368e-06,262.19805908203125,262.5578918457031,1555.13134765625,1201.3114013671875,1211.5662841796875,201.04859924316406,192.8821258544922,39.43516159057617,4.891120433807373,193.06472778320312,39.23563766479492,4.920647144317627,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,37203.40234375,1555.131591796875,23.922992706298828,200,100,20000,cuda:0
6,1,13,410,347.51708984375,461.6286315917969,365917494.74995273,1.2615648013966857e-06,330.86279296875,332.17071533203125,1585.862548828125,1201.3114013671875,1211.5662841796875,201.04859924316406,218.27354431152344,39.82291793823242,5.481103897094727,220.17132568359375,39.71561813354492,5.543696403503418,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,47643.3125,1585.86474609375,30.042482376098633,200,100,20000,cuda:0
6,2,13,533,592.96484375,657.9737548828125,10401912484.019857,6.325507505409584e-08,589.2297973632812,593.992431640625,1490.110107421875,1201.3114013671875,1211.5662841796875,201.04859924316406,521.878173828125,38.602020263671875,13.519452095031738,526.826416015625,38.39885711669922,13.719846725463867,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,272357.09375,1490.1165771484375,182.77569580078125,200,100,20000,cuda:0
6,3,13,656,365.48736572265625,335.9515686035156,285953732.3075344,1.1748458951471566e-06,300.0755310058594,301.3363952636719,1397.6812744140625,1201.3114013671875,1211.5662841796875,201.04859924316406,197.49908447265625,37.385589599609375,5.282759666442871,198.38890075683594,36.9835090637207,5.364253044128418,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,39005.8515625,1397.6820068359375,27.907529830932617,200,100,20000,cuda:0
6,4,13,779,398.36920166015625,631.63916015625,690961747.4568979,9.141449037967932e-07,393.6724548339844,395.6986389160156,1806.60400390625,1201.3114013671875,1211.5662841796875,201.04859924316406,303.587890625,42.50423049926758,7.142533302307129,306.29669189453125,42.418601989746094,7.220810413360596,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,92165.5703125,1806.60888671875,51.015785217285156,200,100,20000,cuda:0
6,5,13,902,594.8047485351562,664.8665161132812,18786699217.313316,3.5390278431698e-08,573.56982421875,578.2175903320312,1100.6651611328125,1201.3114013671875,1211.5662841796875,201.04859924316406,525.7772216796875,33.17634201049805,15.847956657409668,530.8681030273438,33.0982666015625,16.039152145385742,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,276442.03125,1100.670654296875,251.15780639648438,200,100,20000,cuda:0
6,6,13,1025,566.9734497070312,678.1741943359375,13082765977.635612,5.183721817658782e-08,608.330078125,613.7603759765625,1469.8216552734375,1201.3114013671875,1211.5662841796875,201.04859924316406,561.5540161132812,38.3382568359375,14.647354125976562,567.3328857421875,38.235877990722656,14.8377103805542,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,315342.6875,1469.8238525390625,214.54454040527344,200,100,20000,cuda:0
6,7,13,1148,431.1146545410156,592.0748901367188,8686777776.560068,6.815817157592562e-08,410.1084899902344,413.0114440917969,664.8118286132812,1201.3114013671875,1211.5662841796875,201.04859924316406,340.5569763183594,25.784080505371094,13.208032608032227,344.0460510253906,25.62498664855957,13.426194190979004,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,115978.875,664.8184204101562,174.45196533203125,200,100,20000,cuda:0
6,8,13,1271,641.5122680664062,705.224853515625,31688002563.3653,2.225526371078182e-08,675.9567260742188,682.0577392578125,1340.98828125,1201.3114013671875,1211.5662841796875,201.04859924316406,637.6113891601562,36.6194953918457,17.411802291870117,644.10498046875,36.57273864746094,17.611614227294922,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,406548.25,1340.9873046875,303.17083740234375,200,100,20000,cuda:0
6,9,13,1394,395.4280700683594,566.9242553710938,1396104272.151667,4.060758688871811e-07,385.5703430175781,388.2640380859375,1222.224609375,1201.3114013671875,1211.5662841796875,201.04859924316406,306.6913146972656,34.960323333740234,8.772553443908691,309.8681640625,34.79661178588867,8.90512466430664,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,94059.3671875,1222.224365234375,76.95752716064453,200,100,20000,cuda:0
7,0,15,322,378.4252624511719,597.5025024414062,756849864.2280188,7.894597471466212e-07,388.57586669921875,390.7335510253906,1666.6385498046875,1201.3114013671875,1211.5662841796875,201.04859924316406,309.985595703125,40.824527740478516,7.593121528625488,312.7311096191406,40.662052154541016,7.690981864929199,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,96091.0546875,1666.641357421875,57.65550994873047,200,100,20000,cuda:0
7,1,15,460,346.81689453125,555.080078125,828541122.5182256,6.699487364464397e-07,343.22491455078125,344.82171630859375,1158.1075439453125,1201.3114013671875,1211.5662841796875,201.04859924316406,249.85369873046875,34.03097152709961,7.341950416564941,251.6802978515625,34.03902053833008,7.393876075744629,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,62426.80078125,1158.106201171875,53.90420913696289,200,100,20000,cuda:0
7,2,15,598,413.31719970703125,526.0656127929688,376397430.3835555,1.3976333798477286e-06,359.2586364746094,360.9418029785156,1955.6270751953125,1201.3114013671875,1211.5662841796875,201.04859924316406,255.53060913085938,44.222469329833984,5.7782979011535645,257.1595458984375,44.18292999267578,5.820337295532227,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,65295.8828125,1955.626953125,33.38872146606445,200,100,20000,cuda:0
7,3,15,736,297.76239013671875,299.48431396484375,159746555.99284038,1.8747466078596787e-06,286.0950012207031,286.64898681640625,1719.2347412109375,1201.3114013671875,1211.5662841796875,201.04859924316406,207.14808654785156,41.463653564453125,4.995895862579346,207.60574340820312,41.44255065917969,5.0094828605651855,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,42910.3046875,1719.2344970703125,24.958959579467773,200,100,20000,cuda:0
7,4,15,874,413.1407775878906,555.3204956054688,594705701.5965031,9.337736196486703e-07,376.7481689453125,378.96563720703125,1737.5863037109375,1201.3114013671875,1211.5662841796875,201.04859924316406,285.5429382324219,41.68440628051758,6.850113868713379,288.30999755859375,41.60096740722656,6.930367469787598,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,81534.734375,1737.588134765625,46.9240837097168,200,100,20000,cuda:0
7,5,15,1012,293.91400146484375,130.94122314453125,121405880.61816767,1.0785410268251593e-06,264.4489440917969,264.626953125,1636.6414794921875,1201.3114013671875,1211.5662841796875,201.04859924316406,185.12765502929688,40.455387115478516,4.576094150543213,184.69407653808594,40.43607711791992,4.567556858062744,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,34272.3203125,1636.6373291015625,20.940692901611328,200,100,20000,cuda:0
7,6,15,1150,293.05816650390625,353.7634582519531,141775007.79599234,2.495245556685155e-06,297.73089599609375,298.5265808105469,2089.97705078125,1201.3114013671875,1211.5662841796875,201.04859924316406,187.1077117919922,45.716278076171875,4.092803001403809,187.3874969482422,45.74159622192383,4.096653938293457,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,35009.2578125,2089.9755859375,16.75103759765625,200,100,20000,cuda:0
7,7,15,1288,350.57781982421875,224.3246307373047,330318344.61281794,6.791164777731204e-07,299.654541015625,300.6984558105469,1288.415771484375,1201.3114013671875,1211.5662841796875,201.04859924316406,211.40745544433594,35.89449691772461,5.889689922332764,212.1886444091797,35.68296813964844,5.946496486663818,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,44693.10546875,1288.4166259765625,34.68839645385742,200,100,20000,cuda:0
7,8,15,1426,312.5841064453125,468.60186767578125,354497687.2981045,1.32187566933751e-06,313.3265686035156,314.2203674316406,1394.3243408203125,1201.3114013671875,1211.5662841796875,201.04859924316406,225.8048858642578,37.340660095214844,6.047158241271973,226.67123413085938,37.26524353027344,6.082644462585449,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,50987.8671875,1394.3228759765625,36.56819152832031,200,100,20000,cuda:0
7,9,15,1564,365.45050048828125,402.7146301269531,431869447.1520917,9.324915962048339e-07,302.16363525390625,303.2465515136719,1148.1109619140625,1201.3114013671875,1211.5662841796875,201.04859924316406,185.8999786376953,33.88378143310547,5.486400127410889,185.86178588867188,33.54312515258789,5.540979862213135,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,34558.74609375,1148.1104736328125,30.100540161132812,200,100,20000,cuda:0
8,0,17,357,371.422607421875,577.9025268554688,1465084574.143813,3.944499430643393e-07,363.1806640625,365.182861328125,1029.77587890625,1201.3114013671875,1211.5662841796875,201.04859924316406,295.1784362792969,32.09006118774414,9.198437690734863,297.7219543457031,31.85615348815918,9.34582233428955,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,87130.421875,1029.7734375,84.61125183105469,200,100,20000,cuda:0
8,1,17,510,353.8160400390625,489.4227294921875,605876911.9073983,8.077923417669204e-07,286.57666015625,287.52801513671875,856.6629638671875,1201.3114013671875,1211.5662841796875,201.04859924316406,205.31434631347656,29.268756866455078,7.014795780181885,206.63925170898438,29.246931076049805,7.065330982208252,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,42153.91796875,856.6608276367188,49.207244873046875,200,100,20000,cuda:0
8,2,17,663,486.50775146484375,676.2589111328125,2557478432.8636074,2.6442409149687556e-07,520.6968994140625,525.0339965820312,2001.0673828125,1201.3114013671875,1211.5662841796875,201.04859924316406,466.9884338378906,44.73340606689453,10.439366340637207,471.81927490234375,44.630706787109375,10.57162857055664,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,218078.0,2001.076416015625,108.9803466796875,200,100,20000,cuda:0
8,3,17,816,291.3085632324219,155.08465576171875,306481877.32815045,5.060157459022265e-07,279.8489074707031,280.17718505859375,1120.906494140625,1201.3114013671875,1211.5662841796875,201.04859924316406,189.6739044189453,33.479949951171875,5.6652984619140625,189.52952575683594,33.18264389038086,5.711706638336182,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,35976.24609375,1120.906494140625,32.095672607421875,200,100,20000,cuda:0
8,4,17,969,346.8331298828125,219.10276794433594,484949438.8444347,4.518053850447308e-07,319.9872131347656,320.92041015625,1253.748779296875,1201.3114013671875,1211.5662841796875,201.04859924316406,219.48068237304688,35.40829086303711,6.1985673904418945,219.9525604248047,34.89253616333008,6.303713798522949,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,48171.8203125,1253.74755859375,38.422264099121094,200,100,20000,cuda:0
8,5,17,1122,500.7755126953125,629.640625,3232104962.059101,1.9480822324497473e-07,498.6455078125,502.46087646484375,1609.369140625,1201.3114013671875,1211.5662841796875,201.04859924316406,433.4524841308594,40.11677551269531,10.804768562316895,437.7669982910156,39.971466064453125,10.951987266540527,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,187881.28125,1609.3568115234375,116.74308776855469,200,100,20000,cuda:0
8,6,17,1275,454.93798828125,613.1403198242188,3876586099.2914753,1.5816502048962168e-07,477.5465087890625,480.7864074707031,1332.7227783203125,1201.3114013671875,1211.5662841796875,201.04859924316406,416.1865539550781,36.50652313232422,11.400334358215332,419.81170654296875,36.42099380493164,11.526640892028809,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,173211.140625,1332.7266845703125,129.9674835205078,200,100,20000,cuda:0
8,7,17,1428,336.2528991699219,101.2396240234375,237033127.6438243,4.2711170809661805e-07,274.0041809082031,274.53076171875,1216.0194091796875,1201.3114013671875,1211.5662841796875,201.04859924316406,182.4467315673828,34.871490478515625,5.231974124908447,182.01910400390625,34.46541213989258,5.281210899353027,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,33286.8671875,1216.0205078125,27.373607635498047,200,100,20000,cuda:0
8,8,17,1581,423.5910339355469,598.00439453125,1109002674.3566418,5.39227188859726e-07,409.169189453125,411.9961242675781,1583.0626220703125,1201.3114013671875,1211.5662841796875,201.04859924316406,342.25213623046875,39.78773498535156,8.601950645446777,345.7044372558594,39.5450439453125,8.74204158782959,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,117136.484375,1583.06298828125,73.99356842041016,200,100,20000,cuda:0
8,9,17,1734,338.80419921875,485.82781982421875,139173079.6071018,3.4908174856499164e-06,288.62664794921875,289.3459167480469,1930.126953125,1201.3114013671875,1211.5662841796875,201.04859924316406,184.91717529296875,43.933204650878906,4.209052562713623,185.16818237304688,43.8054084777832,4.227062225341797,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,34194.36328125,1930.1265869140625,17.71612548828125,200,100,20000,cuda:0
9,0,19,392,637.09375,683.952880859375,165738540679.6905,4.12669785829233e-09,698.1015625,704.340087890625,778.7803344726562,1201.3114013671875,1211.5662841796875,201.04859924316406,657.818115234375,27.90666389465332,23.572080612182617,664.3876342773438,27.805679321289062,23.89395523071289,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,432725.34375,778.7828369140625,555.6431274414062,200,100,20000,cuda:0
9,1,19,560,495.7582702636719,663.5751953125,9872227610.029463,6.721635901489508e-08,491.6553955078125,495.38348388671875,975.4541015625,1201.3114013671875,1211.5662841796875,201.04859924316406,434.6372985839844,31.23229217529297,13.916278839111328,438.8028564453125,31.168046951293945,14.078612327575684,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,188909.1875,975.4568481445312,193.6622772216797,200,100,20000,cuda:0
9,2,19,728,332.5551452636719,345.1629638671875,172398315.37807456,2.0021249228000576e-06,274.7200012207031,274.91961669921875,1464.0374755859375,1201.3114013671875,1211.5662841796875,201.04859924316406,183.9901123046875,38.26272964477539,4.808598518371582,183.89036560058594,38.22052764892578,4.811298370361328,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,33852.3671875,1464.0364990234375,23.12262535095215,200,100,20000,cuda:0
