hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
17,3,35,1536,248.81817626953125,86.350341796875,1213500216.0707784,7.115807698532667e-08,309.8792724609375,310.780029296875,593.35107421875,666.1300048828125,669.1170654296875,200.0,224.28880310058594,24.35880470275879,9.207709312438965,224.7432098388672,24.095033645629883,9.327366828918457,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50305.46875,593.3513793945312,84.78192138671875,200,100,20000,cuda:0
17,4,35,1824,233.90020751953125,62.678829193115234,159384502.99449667,3.932554797706992e-07,310.162353515625,311.20556640625,1518.185791015625,666.1300048828125,669.1170654296875,200.0,218.96145629882812,38.963924407958984,5.619594573974609,219.14453125,38.947410583496094,5.626677989959717,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47943.91015625,1518.187255859375,31.579708099365234,200,100,20000,cuda:0
17,5,35,2112,248.48812866210938,72.11611938476562,305021872.2516546,2.364293381730576e-07,296.6487121582031,297.4349060058594,972.9036865234375,666.1300048828125,669.1170654296875,200.0,246.2673797607422,31.19144058227539,7.895351409912109,247.14657592773438,31.097293853759766,7.947526931762695,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60647.94921875,972.902587890625,62.33712387084961,200,100,20000,cuda:0
17,6,35,2400,245.0970458984375,50.75547409057617,442241915.0378332,1.1476857431352726e-07,297.0894470214844,297.6155090332031,823.1732177734375,666.1300048828125,669.1170654296875,200.0,239.66639709472656,28.691007614135742,8.353363037109375,240.15548706054688,28.684850692749023,8.372206687927246,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57440.02734375,823.17333984375,69.77877807617188,200,100,20000,cuda:0
17,7,35,2688,238.87010192871094,84.24742889404297,254386753.24240905,3.3117852175959137e-07,306.76611328125,307.5501708984375,1154.85498046875,666.1300048828125,669.1170654296875,200.0,239.8062286376953,33.98319625854492,7.056612014770508,240.30384826660156,33.84947204589844,7.0991902351379395,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57506.984375,1154.856201171875,49.79579544067383,200,100,20000,cuda:0
17,8,35,2976,241.1099853515625,71.47459411621094,98833167.54180768,7.231842901926246e-07,292.4698486328125,292.95233154296875,1704.414306640625,666.1300048828125,669.1170654296875,200.0,229.81309509277344,41.284515380859375,5.566568851470947,230.08851623535156,40.95505142211914,5.6180739402771,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52814.09765625,1704.4141845703125,30.986656188964844,200,100,20000,cuda:0
17,9,35,3264,228.10214233398438,73.44908905029297,256370211.42121884,2.8649619096976667e-07,310.7078857421875,311.5589294433594,1188.587890625,666.1300048828125,669.1170654296875,200.0,231.72866821289062,34.475914001464844,6.721465587615967,232.01463317871094,34.438995361328125,6.736974716186523,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53698.421875,1188.587890625,45.1783332824707,200,100,20000,cuda:0
18,0,37,707,239.3056640625,58.720272064208984,107567574.17389186,5.458919429500457e-07,290.4145202636719,290.8905334472656,1587.7535400390625,666.1300048828125,669.1170654296875,200.0,226.3566131591797,39.846675872802734,5.680689811706543,226.8956756591797,39.715396881103516,5.713040828704834,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51237.39453125,1587.755615234375,32.270328521728516,200,100,20000,cuda:0
18,1,37,1010,229.8897705078125,74.3576431274414,212153936.40654507,3.504891042179476e-07,311.9691467285156,312.571044921875,1321.0947265625,666.1300048828125,669.1170654296875,200.0,236.16912841796875,36.34681701660156,6.497656345367432,236.78924560546875,36.12733459472656,6.554296016693115,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55775.96484375,1321.0908203125,42.21963119506836,200,100,20000,cuda:0
18,2,37,1313,215.55361938476562,37.63733673095703,203440921.22068027,1.850037667207098e-07,315.3106384277344,315.93853759765625,1388.5421142578125,666.1300048828125,669.1170654296875,200.0,248.25816345214844,37.26316452026367,6.662294387817383,248.92965698242188,37.30741882324219,6.672390460968018,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61632.1484375,1388.5416259765625,44.38624572753906,200,100,20000,cuda:0
18,3,37,1616,233.36325073242188,80.27823638916016,423068699.737944,1.8975224694922094e-07,318.4180908203125,319.0146179199219,994.5579833984375,666.1300048828125,669.1170654296875,200.0,251.41192626953125,31.536685943603516,7.972046375274658,252.01101684570312,31.361207962036133,8.03575611114502,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63208.296875,994.561279296875,63.55394744873047,200,100,20000,cuda:0
18,4,37,1919,231.84939575195312,65.13557434082031,164142614.8241896,3.968230578670014e-07,321.8009338378906,322.8631591796875,1649.9217529296875,666.1300048828125,669.1170654296875,200.0,263.42132568359375,40.61935806274414,6.4851179122924805,264.7240905761719,40.353214263916016,6.560173511505127,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,69390.9453125,1649.9334716796875,42.05681228637695,200,100,20000,cuda:0
18,5,37,2222,253.34042358398438,69.83316802978516,346292918.64376724,2.0165924357703307e-07,322.1659851074219,323.0924987792969,1125.527099609375,666.1300048828125,669.1170654296875,200.0,246.9951934814453,33.548892974853516,7.362245559692383,247.3443603515625,33.39326477050781,7.407013416290283,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61006.51171875,1125.52783203125,54.202579498291016,200,100,20000,cuda:0
18,6,37,2525,228.46800231933594,49.19578552246094,142144484.88410056,3.4609704036405907e-07,302.4307556152344,303.4151306152344,1511.8668212890625,666.1300048828125,669.1170654296875,200.0,254.96311950683594,38.882747650146484,6.557229995727539,256.16632080078125,38.927730560302734,6.58056116104126,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,65006.2734375,1511.8668212890625,42.997352600097656,200,100,20000,cuda:0
18,7,37,2828,220.99441528320312,51.60097122192383,262537903.64501074,1.965467481285895e-07,329.56732177734375,330.92108154296875,1368.5531005859375,666.1300048828125,669.1170654296875,200.0,253.35415649414062,36.99388122558594,6.848542213439941,254.2388153076172,36.809871673583984,6.906810760498047,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64188.45703125,1368.550537109375,46.90251159667969,200,100,20000,cuda:0
18,8,37,3131,223.5812530517578,40.734519958496094,99062931.81418942,4.1119840905679136e-07,299.2997131347656,299.7948913574219,1816.8548583984375,666.1300048828125,669.1170654296875,200.0,218.29518127441406,42.624595642089844,5.12134313583374,218.6080780029297,42.5557975769043,5.136975288391113,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47652.9296875,1816.8555908203125,26.228242874145508,200,100,20000,cuda:0
18,9,37,3434,245.20025634765625,50.74124526977539,776043720.237992,6.538451886990903e-08,292.6075439453125,293.1948547363281,623.58349609375,666.1300048828125,669.1170654296875,200.0,221.26930236816406,24.971664428710938,8.860815048217773,221.6037139892578,24.727113723754883,8.9619722366333,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,48960.16015625,623.5835571289062,78.51419067382812,200,100,20000,cuda:0
19,0,39,742,256.01483154296875,41.59787368774414,885392246.1296226,4.6982423744485966e-08,333.066650390625,334.219482421875,801.86962890625,666.1300048828125,669.1170654296875,200.0,250.12014770507812,28.31735610961914,8.83275032043457,251.19696044921875,28.242671966552734,8.894234657287598,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62560.39453125,801.87158203125,78.01797485351562,200,100,20000,cuda:0
19,1,39,1060,224.3555908203125,61.88404846191406,207009327.59121323,2.9894328522296407e-07,304.55938720703125,305.1454162597656,1257.0567626953125,666.1300048828125,669.1170654296875,200.0,236.3881378173828,35.455039978027344,6.667264938354492,237.0651397705078,35.361602783203125,6.70402717590332,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55879.37109375,1257.0560302734375,44.45256805419922,200,100,20000,cuda:0
19,2,39,1378,234.1675262451172,64.2518539428711,211311965.60446867,3.0406159802203054e-07,299.64013671875,299.8219909667969,1191.5577392578125,666.1300048828125,669.1170654296875,200.0,232.2938232421875,34.51894760131836,6.729458332061768,232.4966583251953,34.336761474609375,6.771071434020996,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53960.43359375,1191.557861328125,45.28561782836914,200,100,20000,cuda:0
19,3,39,1696,247.92486572265625,58.11521911621094,370175204.47818446,1.5699381917849617e-07,294.0609436035156,294.6929016113281,870.2716674804688,666.1300048828125,669.1170654296875,200.0,234.3095245361328,29.500350952148438,7.942601203918457,235.1251678466797,29.42799949645996,7.989845275878906,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54901.0390625,870.2727661132812,63.08486557006836,200,100,20000,cuda:0
19,4,39,2014,224.591796875,41.137611389160156,173242018.3941927,2.3745747002067453e-07,310.90618896484375,311.2752380371094,1456.67431640625,666.1300048828125,669.1170654296875,200.0,222.32794189453125,38.166412353515625,5.825224876403809,222.25430297851562,38.10737609863281,5.832317352294922,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49429.75390625,1456.6744384765625,33.93328857421875,200,100,20000,cuda:0
19,5,39,2332,224.94180297851562,82.81925964355469,325984720.1669712,2.5405871662062627e-07,302.6272277832031,302.9530029296875,989.4492797851562,666.1300048828125,669.1170654296875,200.0,235.18142700195312,31.455432891845703,7.476655006408691,235.55003356933594,31.278461456298828,7.530742168426514,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55310.26171875,989.443603515625,55.900367736816406,200,100,20000,cuda:0
19,6,39,2650,230.7855224609375,54.753395080566406,72359300.30983754,7.566877353168998e-07,294.8848876953125,295.4473876953125,2143.5947265625,666.1300048828125,669.1170654296875,200.0,206.26126098632812,46.298980712890625,4.45498514175415,206.37997436523438,46.18643569946289,4.468410968780518,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,42543.7578125,2143.595703125,19.846912384033203,200,100,20000,cuda:0
19,7,39,2968,240.05252075195312,83.98027038574219,390480190.77297264,2.1506922084702827e-07,289.8536682128906,290.39642333984375,820.235595703125,666.1300048828125,669.1170654296875,200.0,206.20448303222656,28.6397762298584,7.1999335289001465,206.25270080566406,28.503604888916016,7.236021518707275,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,42520.23828125,820.2387084960938,51.83885955810547,200,100,20000,cuda:0
19,8,39,3286,221.9998779296875,48.58478927612305,255562135.04535607,1.9010949829285323e-07,306.79925537109375,307.474609375,1152.2100830078125,666.1300048828125,669.1170654296875,200.0,246.06434631347656,33.94427490234375,7.249067783355713,246.92550659179688,33.88846969604492,7.286416530609131,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60547.59375,1152.210693359375,52.54906463623047,200,100,20000,cuda:0
19,9,39,3604,203.19175720214844,61.046722412109375,229636517.56140238,2.6584065574756036e-07,306.1681823730469,307.2594909667969,1210.3692626953125,666.1300048828125,669.1170654296875,200.0,246.5898895263672,34.79032516479492,7.087886810302734,247.76724243164062,34.716636657714844,7.136844635009766,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60806.4375,1210.3665771484375,50.238033294677734,200,100,20000,cuda:0
20,0,41,777,226.23965454101562,76.97087860107422,213144718.1490168,3.6112027203630365e-07,324.7189636230469,325.78656005859375,1465.70849609375,666.1300048828125,669.1170654296875,200.0,273.68548583984375,38.28459167480469,7.148711204528809,274.88299560546875,38.113258361816406,7.21226692199707,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,74903.8671875,1465.708740234375,51.10419464111328,200,100,20000,cuda:0
20,1,41,1110,205.2716522216797,58.77474594116211,144132404.45176315,4.0778301149365946e-07,285.0599365234375,285.4378356933594,1279.651123046875,666.1300048828125,669.1170654296875,200.0,224.8855743408203,35.7722053527832,6.286600589752197,225.3251190185547,35.74245071411133,6.304131984710693,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50573.6328125,1279.6510009765625,39.521427154541016,200,100,20000,cuda:0
20,2,41,1443,224.4666748046875,80.51236724853516,365948240.0957706,2.2001025944943646e-07,308.20208740234375,309.11474609375,982.0812377929688,666.1300048828125,669.1170654296875,200.0,239.69442749023438,31.33823585510254,7.648625373840332,240.71170043945312,31.184778213500977,7.718884468078613,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57453.4140625,982.083984375,58.501529693603516,200,100,20000,cuda:0
20,3,41,1776,217.65139770507812,51.63096237182617,125287099.7481933,4.1210118580121985e-07,309.1951599121094,309.7987365722656,1725.6905517578125,666.1300048828125,669.1170654296875,200.0,248.19068908691406,41.54142761230469,5.974534511566162,248.9110107421875,41.33785629272461,6.021381855010986,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61598.6796875,1725.689453125,35.69511413574219,200,100,20000,cuda:0
20,4,41,2109,218.9949493408203,64.11292266845703,400601881.8994103,1.6004149147895306e-07,293.3437194824219,294.15777587890625,835.1226806640625,666.1300048828125,669.1170654296875,200.0,231.5446319580078,28.89850425720215,8.01233959197998,232.34609985351562,28.61541748046875,8.119612693786621,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53612.9921875,835.1231079101562,64.19770812988281,200,100,20000,cuda:0
20,5,41,2442,207.9502716064453,30.05925178527832,130683139.53609729,2.3001629660860233e-07,303.24578857421875,303.60791015625,1594.51953125,666.1300048828125,669.1170654296875,200.0,223.33468627929688,39.93140411376953,5.592958450317383,223.55825805664062,39.882293701171875,5.605451583862305,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49878.328125,1594.519287109375,31.28110694885254,200,100,20000,cuda:0
